"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.77","49.00","MIDWAY","1135126","2015-11-15","2015","11","15","†","6.5","","3.0","","4.8","","13.2","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-11-16","2015","11","16","†","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-11-17","2015","11","17","†","11.5","","0.5","","6.0","","12.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-11-18","2015","11","18","†","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-11-19","2015","11","19","†","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-11-20","2015","11","20","†","6.0","","-8.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-11-21","2015","11","21","†","1.0","","-9.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-11-22","2015","11","22","†","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-11-23","2015","11","23","†","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","10.0","","10.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-11-24","2015","11","24","†","2.0","","-2.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-11-25","2015","11","25","†","1.0","","-13.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-11-26","2015","11","26","†","-4.0","","-17.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-11-27","2015","11","27","†","-4.5","","-17.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-11-28","2015","11","28","†","-4.5","","-17.5","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-11-29","2015","11","29","†","-5.0","","-19.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-11-30","2015","11","30","†","-5.5","","-13.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-01","2015","12","01","†","-4.0","","-6.0","","-5.0","","23.0","","0.0","","0.0","","2.5","","2.5","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-02","2015","12","02","†","1.5","","-5.5","","-2.0","","20.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-03","2015","12","03","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","6.4","","2.0","","8.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-04","2015","12","04","†","4.6","","0.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-05","2015","12","05","†","2.0","","-1.0","","0.5","","17.5","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-06","2015","12","06","†","3.0","","0.0","","1.5","","16.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-07","2015","12","07","†","4.0","","1.0","","2.5","","15.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-08","2015","12","08","†","5.0","","0.0","","2.5","","15.5","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-09","2015","12","09","†","9.5","","0.5","","5.0","","13.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-10","2015","12","10","†","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-11","2015","12","11","†","2.0","","-2.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-12","2015","12","12","†","1.0","","-1.0","","0.0","","18.0","","0.0","","2.6","","0.0","T","2.6","","2","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-13","2015","12","13","†","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","1.0","","1.0","","0","T","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-14","2015","12","14","†","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-15","2015","12","15","†","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-16","2015","12","16","†","3.0","","-7.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-17","2015","12","17","†","-1.0","","-12.0","","-6.5","","24.5","","0.0","","0.0","","7.0","","7.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-18","2015","12","18","†","-0.5","","-7.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-19","2015","12","19","†","1.5","","-7.0","","-2.8","","20.8","","0.0","","0.0","","2.0","","2.0","","6","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-20","2015","12","20","†","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","1.5","","1.5","","7","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-21","2015","12","21","†","1.0","","-6.5","","-2.8","","20.8","","0.0","","0.0","","7.0","","7.0","","8","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-22","2015","12","22","†","2.5","","-6.5","","-2.0","","20.0","","0.0","","0.0","","3.0","","3.0","","12","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-23","2015","12","23","†","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","4.0","","4.0","","15","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-24","2015","12","24","†","1.5","","-6.5","","-2.5","","20.5","","0.0","","0.0","","1.0","","1.0","","16","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-25","2015","12","25","†","-2.5","","-8.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-26","2015","12","26","†","-5.0","","-13.0","","-9.0","","27.0","","0.0","","0.0","","4.5","","4.5","","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-27","2015","12","27","†","-1.5","","-6.5","","-4.0","","22.0","","0.0","","0.0","","9.0","","9.0","","21","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-28","2015","12","28","†","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-29","2015","12","29","†","-5.5","","-12.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-30","2015","12","30","†","-3.0","","-8.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-118.77","49.00","MIDWAY","1135126","2015-12-31","2015","12","31","†","-6.5","","-18.5","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
