"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.77","49.00","MIDWAY","1135126","2012-11-12","2012","11","12","†","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-13","2012","11","13","†","2.5","","-2.0","","0.3","","17.7","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-14","2012","11","14","†","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-15","2012","11","15","†","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-16","2012","11","16","†","3.5","","0.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-17","2012","11","17","†","4.5","","0.5","","2.5","","15.5","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-18","2012","11","18","†","6.5","","-0.5","","3.0","","15.0","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-19","2012","11","19","†","8.0","","3.0","","5.5","","12.5","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-20","2012","11","20","†","9.5","","3.0","","6.3","","11.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-21","2012","11","21","†","9.5","","0.5","","5.0","","13.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-22","2012","11","22","†","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-23","2012","11","23","†","3.0","","0.0","","1.5","","16.5","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-24","2012","11","24","†","6.5","","0.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-25","2012","11","25","†","5.5","","-0.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-26","2012","11","26","†","0.5","","-5.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-27","2012","11","27","†","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-28","2012","11","28","†","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","1.5","","1.5","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-29","2012","11","29","†","3.5","","-1.0","","1.3","","16.7","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-30","2012","11","30","†","7.0","","2.0","","4.5","","13.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-01","2012","12","01","†","12.0","","4.0","","8.0","","10.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-02","2012","12","02","†","7.0","","2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-03","2012","12","03","†","5.0","","-3.0","","1.0","","17.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-04","2012","12","04","†","7.0","","2.0","","4.5","","13.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-05","2012","12","05","†","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-06","2012","12","06","†","2.5","","-2.0","","0.3","","17.7","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-07","2012","12","07","†","-0.5","","-4.0","","-2.3","","20.3","","0.0","","0.0","","5.0","","5.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-08","2012","12","08","†","-1.0","","-12.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-09","2012","12","09","†","2.5","","-12.0","","-4.8","","22.8","","0.0","","0.0","","2.5","","2.5","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-10","2012","12","10","†","-3.0","","-5.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-11","2012","12","11","†","-0.5","","-6.0","","-3.3","","21.3","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-12","2012","12","12","†","1.0","","-4.5","","-1.8","","19.8","","0.0","","0.0","","1.5","","1.5","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-13","2012","12","13","†","-2.0","","-8.5","","-5.3","","23.3","","0.0","","0.0","","3.5","","3.5","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-14","2012","12","14","†","1.5","","-6.0","","-2.3","","20.3","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-15","2012","12","15","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-16","2012","12","16","†","-2.0","","-4.5","","-3.3","","21.3","","0.0","","0.0","","4.5","","4.5","","10","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-17","2012","12","17","†","0.5","","-3.0","","-1.3","","19.3","","0.0","","0.0","","1.0","","1.0","","13","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-18","2012","12","18","†","-5.5","","-13.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-19","2012","12","19","†","-2.0","","-11.5","","-6.8","","24.8","","0.0","","0.0","","11.5","","11.5","","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-20","2012","12","20","†","3.0","","-3.0","","0.0","","18.0","","0.0","","2.6","","0.0","","2.6","","22","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-21","2012","12","21","†","0.5","","-3.0","","-1.3","","19.3","","0.0","","0.0","","1.0","","1.0","","16","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-22","2012","12","22","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","1.5","","0.0","T","1.5","","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-23","2012","12","23","†","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","2.5","","2.5","","14","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-24","2012","12","24","†","3.5","","-3.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-25","2012","12","25","†","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","1.0","","1.0","","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-26","2012","12","26","†","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","3.5","","3.5","","16","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-27","2012","12","27","†","1.0","","-2.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-28","2012","12","28","†","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","2.0","","2.0","","14","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-29","2012","12","29","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","3.0","","3.0","","16","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-30","2012","12","30","†","-1.5","","-10.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-12-31","2012","12","31","†","-4.0","","-10.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
